Mean data for UKR  Province= 17: Odessa,  from 2000 to 2020, weekly<br><tt><pre>2000, 1, 0.025,259.67,  9.21, 59.93, 34.57,
2002, 6, 0.094,273.97, 56.57, 23.92, 40.24,
2002, 7, 0.111,277.77, 63.08, 16.96, 40.02,
2002, 8, 0.125,280.17, 66.88, 14.72, 40.80,
2002, 9, 0.140,282.10, 69.54, 15.27, 42.41,
2002,10, 0.154,284.85, 69.58, 13.61, 41.60,
2002,11, 0.174,287.83, 72.15,  8.37, 40.26,
2002,12, 0.193,289.89, 73.31,  8.40, 40.86,
2002,13, 0.210,291.32, 71.05, 11.10, 41.08,
2002,14, 0.229,292.57, 68.77, 12.55, 40.66,
2002,15, 0.250,293.86, 68.20, 16.00, 42.10,
2002,16, 0.280,295.30, 68.43, 20.35, 44.39,
2002,17, 0.315,296.87, 70.84, 22.32, 46.58,
2002,18, 0.350,297.89, 74.42, 28.76, 51.59,
2002,19, 0.378,298.78, 76.90, 34.39, 55.64,
2002,20, 0.394,299.62, 77.52, 37.59, 57.55,
2002,21, 0.393,299.76, 73.70, 44.59, 59.15,
2002,22, 0.381,300.08, 67.42, 48.72, 58.07,
2002,23, 0.366,300.43, 62.12, 51.21, 56.66,
2002,24, 0.350,301.11, 56.67, 48.86, 52.77,
2002,25, 0.336,302.17, 50.93, 43.27, 47.10,
2002,26, 0.320,302.86, 45.03, 40.80, 42.91,
2002,27, 0.304,303.12, 39.98, 42.79, 41.38,
2002,28, 0.289,302.93, 36.97, 46.10, 41.53,
2002,29, 0.278,302.39, 35.55, 50.19, 42.87,
2002,30, 0.276,301.81, 38.04, 53.66, 45.85,
2002,31, 0.281,301.39, 43.85, 54.78, 49.32,
2002,32, 0.282,300.68, 49.54, 56.53, 53.04,
2002,33, 0.282,300.38, 54.09, 54.30, 54.20,
2002,34, 0.275,300.12, 55.21, 51.71, 53.46,
2002,35, 0.257,298.87, 51.09, 55.07, 53.08,
2002,36, 0.236,297.48, 46.05, 56.31, 51.18,
2002,37, 0.216,295.71, 41.63, 60.15, 50.89,
2002,38, 0.199,293.55, 38.37, 68.04, 53.20,
2002,39, 0.185,291.59, 36.85, 73.77, 55.31,
2002,40, 0.174,289.92, 37.28, 71.20, 54.24,
2002,41, 0.161,287.49, 37.29, 68.19, 52.74,
2002,42, 0.149,285.18, 38.23, 60.75, 49.49,
2002,43, 0.137,283.35, 38.84, 49.22, 44.03,
2002,44, 0.126,281.47, 39.27, 39.84, 39.55,
2002,45, 0.113,278.80, 38.11, 40.06, 39.09,
2002,46, 0.105,275.86, 39.09, 43.48, 41.29,
2002,47, 0.099,272.57, 41.19, 50.09, 45.64,
2002,48, 0.094,269.80, 44.04, 53.79, 48.91,
2002,49, 0.090,267.88, 47.29, 51.42, 49.35,
2002,50, 0.084,265.05, 49.21, 52.76, 50.98,
2002,51, 0.077,262.23, 47.37, 57.07, 52.22,
2002,52, 0.068,260.27, 41.13, 59.74, 50.43,
2003, 1, 0.057,257.65, 34.33, 65.80, 50.07,
2003, 2, 0.045,254.49, 27.82, 74.76, 51.29,
2003, 3, 0.037,252.09, 23.73, 79.59, 51.66,
2003, 4, 0.033,252.01, 21.02, 79.61, 50.32,
2003, 5, 0.028,253.47, 17.58, 77.78, 47.68,
2003, 6, 0.026,255.42, 15.18, 76.10, 45.64,
2003, 7, 0.025,257.60, 13.33, 73.71, 43.52,
2003, 8, 0.026,259.64, 11.47, 72.45, 41.96,
2003, 9, 0.029,262.90, 11.57, 69.74, 40.65,
2003,10, 0.038,267.36, 12.26, 64.55, 38.41,
2003,11, 0.053,271.91, 15.54, 59.46, 37.50,
2003,12, 0.071,276.57, 18.38, 55.34, 36.86,
2003,13, 0.089,281.34, 19.56, 49.51, 34.53,
2003,14, 0.110,285.52, 21.88, 44.27, 33.07,
2003,15, 0.133,289.57, 25.96, 39.88, 32.92,
2003,16, 0.159,293.20, 26.53, 35.58, 31.05,
2003,17, 0.192,296.67, 27.79, 24.51, 26.15,
2003,18, 0.230,299.77, 31.37, 14.53, 22.95,
2003,19, 0.264,301.87, 34.39, 10.08, 22.23,
2003,20, 0.293,303.35, 38.32,  8.81, 23.57,
2003,21, 0.313,303.71, 41.25, 13.34, 27.30,
2003,22, 0.331,303.84, 45.73, 19.02, 32.37,
2003,23, 0.345,303.94, 52.24, 23.95, 38.10,
2003,24, 0.351,303.25, 56.23, 32.38, 44.31,
2003,25, 0.353,302.25, 58.76, 43.12, 50.94,
2003,26, 0.354,301.13, 61.15, 55.35, 58.25,
2003,27, 0.353,300.26, 63.10, 65.55, 64.32,
2003,28, 0.352,299.82, 65.68, 69.85, 67.76,
2003,29, 0.349,299.49, 67.46, 72.16, 69.81,
2003,30, 0.345,299.52, 68.77, 70.93, 69.85,
2003,31, 0.340,299.76, 70.97, 67.16, 69.06,
2003,32, 0.328,300.10, 71.42, 60.95, 66.19,
2003,33, 0.309,300.07, 67.19, 56.56, 61.88,
2003,34, 0.287,299.15, 61.53, 59.64, 60.58,
2003,35, 0.269,298.20, 57.81, 60.77, 59.29,
2003,36, 0.255,297.34, 56.74, 56.87, 56.80,
2003,37, 0.240,296.04, 54.84, 56.01, 55.43,
2003,38, 0.226,294.45, 53.47, 58.28, 55.88,
2003,39, 0.212,292.49, 52.25, 63.06, 57.66,
2003,40, 0.197,290.29, 50.18, 65.62, 57.90,
2003,41, 0.183,287.71, 49.06, 64.08, 56.57,
2003,42, 0.170,284.93, 48.87, 61.20, 55.03,
2003,43, 0.158,282.65, 48.71, 53.80, 51.26,
2003,44, 0.149,280.96, 49.51, 42.63, 46.07,
2003,45, 0.136,279.58, 49.01, 35.11, 42.06,
2003,46, 0.120,277.34, 45.76, 35.56, 40.66,
2003,47, 0.107,274.47, 44.60, 40.63, 42.62,
2003,48, 0.096,271.14, 44.01, 47.35, 45.68,
2003,49, 0.089,267.48, 45.09, 52.56, 48.83,
2003,50, 0.081,263.18, 45.44, 59.20, 52.32,
2003,51, 0.074,257.53, 43.91, 71.97, 57.94,
2003,52, 0.065,249.83, 38.80, 86.73, 62.76,
2004, 1, 0.060,242.37, 36.50, 95.24, 65.87,
2004, 2,-1.000, -1.00, -1.00, -1.00, -1.00,
2004, 3,-1.000, -1.00, -1.00, -1.00, -1.00,
2004, 4,-1.000, -1.00, -1.00, -1.00, -1.00,
2004, 5, 0.063,244.15, 39.64, 92.99, 66.31,
2004, 6, 0.069,250.41, 41.57, 85.84, 63.71,
2004, 7, 0.076,256.72, 43.00, 74.97, 58.98,
2004, 8, 0.084,262.15, 44.26, 64.71, 54.48,
2004, 9, 0.091,265.96, 43.97, 60.24, 52.10,
2004,10, 0.096,268.09, 40.83, 61.82, 51.33,
2004,11,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,12,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,13,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,14,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,15,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,16,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,17,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,18,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,19,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,20,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,21,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,22,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,23,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,24,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,25, 0.410,299.57, 83.84, 64.87, 74.36,
2004,26, 0.397,299.65, 80.20, 66.56, 73.38,
2004,27, 0.381,299.22, 75.86, 72.97, 74.42,
2004,28, 0.366,298.97, 72.08, 75.74, 73.91,
2004,29,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,30, 0.346,298.70, 69.49, 76.96, 73.22,
2004,31, 0.344,298.90, 72.80, 73.60, 73.20,
2004,32, 0.342,299.09, 77.76, 68.64, 73.20,
2004,33, 0.335,298.96, 79.93, 65.24, 72.59,
2004,34, 0.332,298.66, 83.34, 63.44, 73.39,
2004,35, 0.325,298.25, 85.54, 60.08, 72.81,
2004,36, 0.314,297.90, 86.03, 51.79, 68.91,
2004,37, 0.293,296.89, 82.71, 48.42, 65.56,
2004,38, 0.275,295.44, 79.76, 49.15, 64.45,
2004,39, 0.256,293.69, 76.19, 51.49, 63.84,
2004,40, 0.237,291.61, 70.99, 52.73, 61.86,
2004,41, 0.217,289.63, 66.38, 45.11, 55.75,
2004,42, 0.201,287.49, 64.21, 37.35, 50.78,
2004,43, 0.190,285.36, 64.71, 32.80, 48.75,
2004,44, 0.174,282.68, 62.48, 31.54, 47.01,
2004,45, 0.153,279.24, 58.03, 37.23, 47.63,
2004,46, 0.135,276.16, 54.72, 41.90, 48.31,
2004,47, 0.131,274.26, 57.82, 41.81, 49.82,
2004,48, 0.129,273.05, 63.44, 38.89, 51.17,
2004,49, 0.131,272.60, 71.75, 31.92, 51.83,
2004,50, 0.130,272.15, 77.81, 25.59, 51.70,
2004,51, 0.131,272.20, 82.85, 21.10, 51.97,
2004,52, 0.130,272.06, 83.28, 20.46, 51.87,
2005, 1, 0.125,271.80, 81.06, 21.23, 51.15,
2005, 2, 0.118,271.66, 78.24, 22.38, 50.31,
2005, 3, 0.107,270.49, 70.82, 26.69, 48.75,
2005, 4, 0.098,269.60, 62.75, 31.15, 46.95,
2005, 5, 0.088,268.47, 55.20, 36.15, 45.68,
2005, 6, 0.081,267.83, 48.84, 41.25, 45.05,
2005, 7, 0.078,267.84, 43.92, 44.87, 44.39,
2005, 8, 0.080,269.29, 41.75, 45.21, 43.48,
2005, 9, 0.086,271.62, 41.44, 44.79, 43.12,
2005,10, 0.102,275.15, 43.89, 41.70, 42.79,
2005,11, 0.121,279.19, 47.68, 36.01, 41.84,
2005,12, 0.144,283.27, 51.45, 31.66, 41.56,
2005,13, 0.168,286.49, 53.36, 29.61, 41.48,
2005,14, 0.194,289.70, 55.46, 25.42, 40.44,
2005,15, 0.219,292.24, 57.52, 25.22, 41.37,
2005,16, 0.248,293.91, 58.04, 30.66, 44.35,
2005,17, 0.281,295.35, 59.20, 35.35, 47.27,
2005,18, 0.317,296.61, 62.30, 40.35, 51.32,
2005,19, 0.349,297.33, 65.49, 47.96, 56.72,
2005,20, 0.375,298.12, 69.79, 50.78, 60.29,
2005,21, 0.390,298.58, 72.18, 54.17, 63.18,
2005,22, 0.398,298.88, 74.36, 58.10, 66.23,
2005,23, 0.398,298.91, 76.38, 63.00, 69.69,
2005,24, 0.393,298.91, 76.38, 66.35, 71.36,
2005,25, 0.384,298.86, 73.89, 70.35, 72.12,
2005,26, 0.375,299.02, 71.47, 71.91, 71.69,
2005,27, 0.366,299.63, 69.53, 70.21, 69.87,
2005,28, 0.355,300.26, 67.86, 66.37, 67.12,
2005,29, 0.342,300.65, 65.13, 63.26, 64.20,
2005,30, 0.333,301.11, 64.24, 58.80, 61.52,
2005,31, 0.326,301.13, 65.33, 56.59, 60.96,
2005,32, 0.322,301.09, 68.87, 53.11, 60.99,
2005,33, 0.318,301.12, 72.06, 48.09, 60.07,
2005,34, 0.309,300.88, 73.37, 44.71, 59.04,
2005,35, 0.297,300.52, 73.02, 39.46, 56.24,
2005,36, 0.282,299.90, 71.46, 32.56, 52.01,
2005,37, 0.262,298.97, 67.01, 27.87, 47.44,
2005,38, 0.244,297.66, 63.43, 26.09, 44.76,
2005,39, 0.225,296.05, 59.16, 24.73, 41.94,
2005,40, 0.208,294.00, 55.42, 24.24, 39.83,
2005,41, 0.192,292.14, 53.47, 17.11, 35.29,
2005,42, 0.174,289.84, 50.53, 13.37, 31.95,
2005,43, 0.155,287.23, 47.34, 16.71, 32.02,
2005,44, 0.137,284.17, 44.53, 20.02, 32.27,
2005,45, 0.121,280.92, 42.40, 25.74, 34.07,
2005,46, 0.106,278.15, 40.27, 29.54, 34.90,
2005,47, 0.093,275.87, 38.38, 31.85, 35.11,
2005,48, 0.083,273.12, 37.73, 36.68, 37.20,
2005,49, 0.076,270.61, 38.64, 38.67, 38.65,
2005,50, 0.071,268.32, 39.21, 39.31, 39.26,
2005,51, 0.066,266.09, 38.74, 42.49, 40.61,
2005,52, 0.061,263.96, 35.39, 46.91, 41.15,
2006, 1, 0.056,262.22, 33.57, 51.77, 42.67,
2006, 2, 0.054,261.19, 34.67, 55.55, 45.11,
2006, 3, 0.051,260.61, 33.76, 56.93, 45.34,
2006, 4, 0.049,260.28, 31.73, 58.13, 44.93,
2006, 5, 0.050,260.81, 31.25, 57.96, 44.60,
2006, 6, 0.050,261.73, 30.11, 58.39, 44.25,
2006, 7, 0.047,262.46, 26.13, 59.59, 42.86,
2006, 8, 0.048,263.50, 24.21, 60.61, 42.41,
2006, 9, 0.051,264.40, 23.15, 63.94, 43.55,
2006,10, 0.059,267.15, 22.56, 63.43, 42.99,
2006,11, 0.072,271.65, 24.30, 58.80, 41.55,
2006,12, 0.089,277.61, 26.15, 50.37, 38.26,
2006,13, 0.109,282.77, 27.76, 42.90, 35.33,
2006,14, 0.133,287.34, 30.76, 35.26, 33.01,
2006,15, 0.159,290.53, 35.19, 34.30, 34.75,
2006,16, 0.191,292.82, 37.48, 38.20, 37.84,
2006,17, 0.227,294.53, 40.21, 42.43, 41.32,
2006,18, 0.266,296.40, 44.45, 42.52, 43.49,
2006,19, 0.304,298.00, 49.34, 41.80, 45.57,
2006,20, 0.338,298.29, 55.63, 49.46, 52.55,
2006,21, 0.364,298.34, 61.92, 56.60, 59.26,
2006,22, 0.382,298.36, 67.42, 62.74, 65.08,
2006,23, 0.395,298.82, 74.86, 63.96, 69.41,
2006,24, 0.401,299.40, 81.00, 62.64, 71.82,
2006,25, 0.401,299.88, 82.68, 62.17, 72.43,
2006,26, 0.398,300.65, 82.90, 58.89, 70.90,
2006,27, 0.391,301.64, 81.97, 54.52, 68.25,
2006,28, 0.376,302.12, 77.93, 52.33, 65.13,
2006,29, 0.361,302.41, 74.16, 50.29, 62.23,
2006,30, 0.347,302.67, 70.87, 47.34, 59.11,
2006,31, 0.334,302.71, 69.32, 45.05, 57.18,
2006,32, 0.319,302.46, 68.33, 42.99, 55.66,
2006,33, 0.304,301.81, 65.52, 43.04, 54.28,
2006,34, 0.289,300.95, 63.14, 44.50, 53.82,
2006,35, 0.280,300.10, 63.81, 43.68, 53.74,
2006,36, 0.271,299.26, 65.82, 39.23, 52.53,
2006,37, 0.263,298.18, 67.66, 36.15, 51.91,
2006,38, 0.257,296.97, 71.07, 33.83, 52.45,
2006,39, 0.253,295.83, 74.37, 28.06, 51.21,
2006,40, 0.244,294.28, 74.49, 21.90, 48.19,
2006,41, 0.231,292.12, 72.87, 16.86, 44.87,
2006,42, 0.219,290.02, 72.52, 11.17, 41.85,
2006,43, 0.208,288.43, 72.19,  7.79, 39.99,
2006,44, 0.192,286.75, 70.65,  4.41, 37.53,
2006,45, 0.174,284.94, 68.03,  4.32, 36.17,
2006,46, 0.159,283.35, 66.50,  4.35, 35.43,
2006,47, 0.147,282.17, 66.82,  3.29, 35.06,
2006,48, 0.139,281.02, 70.14,  2.72, 36.43,
2006,49, 0.132,279.80, 74.10,  2.26, 38.18,
2006,50, 0.129,278.29, 80.18,  2.10, 41.14,
2006,51, 0.132,277.63, 87.24,  1.62, 44.43,
2006,52, 0.136,277.87, 91.19,  1.36, 46.28,
2007, 1, 0.139,278.13, 93.58,  1.35, 47.47,
2007, 2, 0.142,278.38, 95.17,  1.49, 48.33,
2007, 3, 0.146,278.85, 96.06,  1.46, 48.76,
2007, 4, 0.152,279.98, 95.95,  1.29, 48.62,
2007, 5, 0.153,280.47, 94.10,  2.07, 48.09,
2007, 6, 0.151,280.80, 90.41,  4.55, 47.48,
2007, 7, 0.151,281.43, 86.44,  6.64, 46.54,
2007, 8, 0.155,282.71, 83.62,  7.67, 45.64,
2007, 9, 0.164,284.32, 81.65,  9.02, 45.33,
2007,10, 0.174,286.47, 79.52,  8.97, 44.24,
2007,11, 0.189,288.46, 79.64,  6.50, 43.07,
2007,12, 0.208,290.41, 80.44,  6.74, 43.59,
2007,13, 0.231,292.23, 80.36,  7.67, 44.02,
2007,14, 0.256,293.81, 79.97,  7.04, 43.51,
2007,15, 0.279,295.21, 79.35,  8.62, 43.99,
2007,16, 0.306,296.71, 78.07, 10.55, 44.31,
2007,17, 0.331,298.55, 76.64,  8.93, 42.78,
2007,18, 0.350,300.32, 73.87,  8.00, 40.93,
2007,19, 0.359,301.92, 69.22,  6.20, 37.71,
2007,20, 0.359,303.33, 63.38,  5.29, 34.34,
2007,21, 0.352,304.64, 56.07,  3.99, 30.03,
2007,22, 0.336,305.81, 47.02,  2.79, 24.91,
2007,23, 0.315,306.71, 37.35,  2.65, 20.00,
2007,24, 0.295,307.05, 28.49,  3.26, 15.88,
2007,25, 0.275,307.24, 20.05,  3.72, 11.88,
2007,26, 0.260,307.75, 15.25,  3.17,  9.21,
2007,27, 0.246,308.57, 12.24,  1.93,  7.08,
2007,28, 0.232,309.00, 10.19,  1.60,  5.90,
2007,29, 0.221,308.95,  9.24,  1.80,  5.52,
2007,30, 0.214,308.70,  9.43,  2.27,  5.85,
2007,31, 0.210,308.23, 10.23,  3.41,  6.82,
2007,32, 0.207,307.35, 12.39,  5.33,  8.86,
2007,33, 0.207,306.19, 15.29,  8.54, 11.91,
2007,34, 0.210,304.89, 20.41, 11.87, 16.14,
2007,35, 0.217,303.57, 28.77, 13.20, 20.98,
2007,36, 0.222,301.58, 37.37, 17.55, 27.46,
2007,37, 0.229,299.66, 47.23, 21.80, 34.51,
2007,38, 0.236,298.17, 57.43, 21.53, 39.48,
2007,39, 0.237,296.42, 64.23, 21.69, 42.96,
2007,40, 0.240,294.70, 70.41, 17.64, 44.03,
2007,41, 0.236,291.97, 73.69, 19.20, 46.45,
2007,42, 0.228,288.67, 75.44, 24.98, 50.21,
2007,43, 0.220,285.07, 76.98, 34.72, 55.85,
2007,44, 0.210,282.33, 78.49, 33.54, 56.01,
2007,45, 0.200,280.16, 80.04, 31.82, 55.93,
2007,46, 0.188,277.97, 81.07, 32.39, 56.73,
2007,47, 0.168,275.68, 78.79, 34.86, 56.82,
2007,48, 0.144,272.84, 73.43, 39.81, 56.62,
2007,49, 0.109,269.51, 59.53, 44.59, 52.06,
2007,50, 0.087,267.69, 50.49, 42.64, 46.57,
2007,51, 0.073,266.82, 43.90, 40.51, 42.20,
2007,52, 0.065,266.73, 38.44, 38.17, 38.30,
2008, 1, 0.069,267.79, 43.19, 33.96, 38.58,
2008, 2, 0.077,269.21, 51.53, 30.18, 40.86,
2008, 3, 0.091,270.81, 61.25, 25.87, 43.56,
2008, 4, 0.107,272.69, 69.36, 22.44, 45.90,
2008, 5, 0.127,274.97, 79.00, 17.86, 48.43,
2008, 6, 0.145,277.42, 87.26, 14.21, 50.74,
2008, 7, 0.157,279.46, 89.53, 12.27, 50.90,
2008, 8, 0.165,281.99, 89.24,  9.68, 49.46,
2008, 9, 0.181,284.57, 90.19,  8.28, 49.23,
2008,10, 0.196,286.43, 90.44,  8.96, 49.70,
2008,11, 0.212,287.86, 90.23,  8.26, 49.24,
2008,12, 0.229,288.52, 89.61, 13.25, 51.43,
2008,13, 0.258,289.51, 91.54, 18.18, 54.86,
2008,14, 0.291,290.98, 93.50, 19.95, 56.72,
2008,15, 0.321,292.09, 94.28, 26.13, 60.21,
2008,16, 0.353,292.92, 94.81, 38.00, 66.40,
2008,17, 0.384,293.82, 95.26, 49.05, 72.16,
2008,18, 0.409,294.51, 94.95, 60.17, 77.56,
2008,19, 0.429,295.29, 94.88, 68.11, 81.50,
2008,20, 0.434,295.57, 92.27, 74.64, 83.46,
2008,21, 0.438,296.76, 91.36, 70.61, 80.99,
2008,22, 0.436,298.38, 90.48, 62.94, 76.71,
2008,23, 0.422,299.34, 87.34, 60.20, 73.77,
2008,24, 0.402,300.01, 81.43, 58.06, 69.74,
2008,25, 0.385,300.73, 75.10, 55.39, 65.25,
2008,26, 0.370,301.72, 69.32, 50.27, 59.79,
2008,27, 0.352,302.40, 63.25, 48.51, 55.88,
2008,28, 0.335,302.67, 58.56, 48.11, 53.34,
2008,29, 0.322,303.15, 56.04, 44.53, 50.29,
2008,30, 0.309,303.59, 53.17, 40.28, 46.72,
2008,31, 0.292,303.17, 49.09, 41.66, 45.37,
2008,32, 0.280,303.12, 48.41, 38.04, 43.22,
2008,33, 0.268,303.72, 46.91, 27.90, 37.40,
2008,34, 0.253,303.42, 43.38, 23.91, 33.65,
2008,35, 0.236,302.14, 38.61, 25.67, 32.14,
2008,36, 0.216,299.92, 34.27, 33.14, 33.70,
2008,37, 0.200,297.27, 31.81, 45.17, 38.49,
2008,38, 0.192,295.30, 34.02, 50.48, 42.25,
2008,39, 0.191,293.82, 39.70, 49.82, 44.76,
2008,40, 0.194,292.55, 48.32, 41.58, 44.95,
2008,41, 0.197,291.13, 56.02, 28.06, 42.04,
2008,42, 0.197,290.17, 62.21,  9.89, 36.05,
2008,43, 0.198,288.91, 67.66,  3.81, 35.74,
