Mean data for UKR  Province= 18: Poltava,  from 2000 to 2020, weekly<br><tt><pre>2000, 1, 0.032,256.41, 30.70, 55.43, 43.06,
2001,48, 0.080,262.28, 46.85, 60.72, 53.79,
2001,49, 0.067,259.16, 41.99, 67.23, 54.61,
2001,50, 0.060,257.20, 40.81, 66.61, 53.71,
2001,51, 0.054,256.28, 41.47, 63.95, 52.71,
2001,52, 0.052,255.81, 46.83, 61.52, 54.17,
2002, 1, 0.049,255.91, 51.32, 58.22, 54.77,
2002, 2, 0.050,257.04, 53.44, 52.18, 52.81,
2002, 3, 0.058,260.36, 62.58, 40.16, 51.37,
2002, 4, 0.067,264.18, 71.57, 27.97, 49.77,
2002, 5, 0.078,267.44, 79.57, 20.14, 49.85,
2002, 6, 0.095,270.51, 86.05, 13.61, 49.83,
2002, 7, 0.117,273.66, 91.15,  7.72, 49.43,
2002, 8, 0.140,276.19, 93.95,  4.92, 49.43,
2002, 9, 0.158,278.70, 94.60,  3.26, 48.93,
2002,10, 0.173,280.89, 93.06,  3.26, 48.16,
2002,11, 0.190,283.06, 92.64,  2.54, 47.59,
2002,12, 0.207,285.18, 92.31,  3.58, 47.95,
2002,13, 0.223,287.23, 92.79,  4.68, 48.74,
2002,14, 0.239,289.02, 91.89,  6.15, 49.02,
2002,15, 0.262,290.90, 89.25,  6.77, 48.01,
2002,16, 0.286,292.42, 85.35,  8.97, 47.16,
2002,17, 0.318,293.68, 84.48, 14.75, 49.62,
2002,18, 0.362,294.74, 87.88, 23.33, 55.61,
2002,19, 0.400,295.41, 89.74, 33.80, 61.77,
2002,20, 0.431,295.82, 89.74, 43.88, 66.81,
2002,21, 0.451,296.00, 89.46, 52.70, 71.08,
2002,22, 0.463,296.16, 88.16, 56.67, 72.42,
2002,23, 0.468,296.26, 85.58, 59.94, 72.76,
2002,24, 0.467,296.65, 80.00, 58.95, 69.48,
2002,25, 0.462,297.60, 75.54, 50.91, 63.22,
2002,26, 0.451,298.38, 68.10, 43.60, 55.85,
2002,27, 0.435,299.09, 59.84, 36.06, 47.95,
2002,28, 0.418,299.68, 52.82, 30.27, 41.54,
2002,29, 0.394,299.78, 43.47, 32.18, 37.83,
2002,30, 0.375,299.58, 39.10, 38.93, 39.02,
2002,31, 0.363,299.56, 38.38, 41.44, 39.91,
2002,32, 0.353,299.46, 38.76, 41.08, 39.92,
2002,33, 0.343,299.06, 41.03, 40.99, 41.01,
2002,34, 0.325,298.00, 40.05, 42.73, 41.39,
2002,35, 0.306,296.44, 39.92, 46.64, 43.28,
2002,36, 0.287,294.51, 39.96, 51.35, 45.66,
2002,37, 0.269,291.58, 40.30, 65.79, 53.04,
2002,38, 0.254,288.90, 42.49, 79.87, 61.18,
2002,39, 0.237,286.47, 44.08, 85.96, 65.02,
2002,40, 0.226,284.58, 48.81, 80.78, 64.80,
2002,41, 0.217,282.48, 55.60, 75.57, 65.58,
2002,42, 0.204,279.98, 61.77, 72.29, 67.03,
2002,43, 0.186,277.49, 65.77, 65.45, 65.61,
2002,44, 0.171,275.43, 69.98, 51.95, 60.96,
2002,45, 0.159,273.37, 74.37, 43.18, 58.78,
2002,46, 0.150,270.94, 80.77, 40.81, 60.79,
2002,47, 0.137,267.92, 85.25, 42.56, 63.91,
2002,48, 0.126,265.59, 89.14, 44.24, 66.69,
2002,49, 0.120,264.82, 92.84, 40.74, 66.79,
2002,50, 0.113,263.18, 96.45, 39.51, 67.98,
2002,51, 0.103,260.76, 95.94, 44.17, 70.05,
2002,52, 0.088,259.33, 89.84, 46.35, 68.09,
2003, 1, 0.070,258.49, 75.81, 47.28, 61.55,
2003, 2, 0.057,256.63, 62.40, 53.98, 58.19,
2003, 3, 0.048,254.11, 50.84, 65.62, 58.23,
2003, 4, 0.040,251.26, 40.91, 77.44, 59.18,
2003, 5, 0.033,250.98, 31.67, 79.69, 55.68,
2003, 6, 0.028,251.37, 23.53, 78.83, 51.18,
2003, 7, 0.026,252.16, 18.07, 77.14, 47.60,
2003, 8, 0.024,252.75, 13.94, 78.98, 46.46,
2003, 9, 0.023,254.11, 11.48, 79.58, 45.53,
2003,10, 0.027,256.60, 10.68, 80.45, 45.56,
2003,11, 0.036,258.85, 12.26, 83.76, 48.01,
2003,12, 0.050,262.12, 15.89, 87.56, 51.73,
2003,13, 0.070,267.92, 21.09, 85.42, 53.25,
2003,14, 0.095,274.82, 26.44, 74.83, 50.64,
2003,15, 0.125,280.79, 29.99, 63.54, 46.77,
2003,16, 0.158,285.62, 32.84, 53.18, 43.01,
2003,17, 0.195,289.87, 35.40, 44.43, 39.91,
2003,18, 0.236,293.75, 38.50, 32.59, 35.54,
2003,19, 0.277,296.97, 39.45, 20.46, 29.95,
2003,20, 0.321,299.20, 41.58, 13.38, 27.48,
2003,21, 0.350,300.08, 41.04, 14.14, 27.59,
2003,22, 0.371,300.29, 38.85, 17.15, 28.00,
2003,23, 0.388,300.19, 37.72, 21.25, 29.49,
2003,24, 0.396,299.46, 34.95, 30.46, 32.71,
2003,25, 0.401,298.57, 36.01, 41.04, 38.53,
2003,26, 0.405,297.51, 39.85, 52.86, 46.36,
2003,27, 0.412,296.89, 46.02, 59.35, 52.69,
2003,28, 0.424,296.61, 55.17, 63.24, 59.20,
2003,29, 0.432,296.23, 63.09, 70.62, 66.85,
2003,30, 0.437,295.99, 69.86, 76.98, 73.42,
2003,31, 0.440,295.81, 75.20, 80.02, 77.61,
2003,32, 0.431,295.58, 77.02, 80.61, 78.81,
2003,33, 0.419,295.41, 78.47, 78.82, 78.65,
2003,34, 0.398,294.22, 76.45, 82.30, 79.38,
2003,35, 0.378,293.21, 76.36, 81.43, 78.89,
2003,36, 0.359,292.69, 76.44, 71.90, 74.17,
2003,37, 0.334,291.80, 73.82, 62.73, 68.27,
2003,38, 0.302,290.30, 67.69, 61.30, 64.49,
2003,39, 0.269,287.86, 60.77, 66.85, 63.81,
2003,40, 0.233,284.59, 52.56, 75.42, 63.99,
2003,41, 0.199,281.15, 46.18, 83.38, 64.78,
2003,42, 0.169,278.10, 42.76, 84.82, 63.79,
2003,43, 0.149,275.91, 44.40, 76.44, 60.42,
2003,44, 0.136,274.42, 49.13, 59.35, 54.24,
2003,45, 0.122,273.18, 50.23, 44.59, 47.41,
2003,46, 0.109,271.41, 52.55, 38.05, 45.30,
2003,47, 0.097,268.90, 53.95, 37.04, 45.49,
2003,48, 0.087,266.08, 55.17, 41.58, 48.38,
2003,49, 0.084,263.13, 59.57, 48.98, 54.27,
2003,50, 0.081,259.70, 63.80, 55.74, 59.77,
2003,51, 0.073,254.23, 63.99, 72.73, 68.36,
2003,52, 0.063,245.96, 62.13, 92.26, 77.19,
2004, 1, 0.056,237.16, 61.71, 96.23, 78.97,
2004, 2,-1.000, -1.00, -1.00, -1.00, -1.00,
2004, 3,-1.000, -1.00, -1.00, -1.00, -1.00,
2004, 4,-1.000, -1.00, -1.00, -1.00, -1.00,
2004, 5, 0.053,239.53, 53.73, 96.80, 75.26,
2004, 6, 0.053,245.20, 48.31, 92.34, 70.32,
2004, 7, 0.055,250.03, 41.69, 82.80, 62.24,
2004, 8, 0.059,253.88, 38.02, 75.59, 56.81,
2004, 9, 0.064,257.33, 36.56, 70.08, 53.32,
2004,10, 0.071,260.23, 35.43, 70.17, 52.80,
2004,11,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,12,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,13,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,14,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,15,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,16,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,17,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,18,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,19,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,20,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,21,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,22,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,23,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,24,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,25, 0.412,292.95, 44.47, 87.60, 66.04,
2004,26, 0.420,292.86, 49.74, 89.27, 69.51,
2004,27, 0.433,293.25, 57.93, 88.95, 73.44,
2004,28, 0.441,293.59, 64.44, 88.58, 76.51,
2004,29,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,30, 0.441,294.01, 71.52, 91.39, 81.45,
2004,31, 0.437,294.23, 74.17, 91.82, 83.00,
2004,32, 0.431,294.34, 77.16, 90.62, 83.89,
2004,33, 0.422,294.10, 79.75, 89.79, 84.77,
2004,34, 0.417,293.89, 84.62, 85.66, 85.14,
2004,35, 0.410,293.48, 89.10, 79.46, 84.28,
2004,36, 0.393,292.96, 90.06, 69.30, 79.68,
2004,37, 0.372,291.81, 90.28, 62.99, 76.64,
2004,38, 0.347,290.02, 88.49, 65.80, 77.14,
2004,39, 0.316,287.89, 84.07, 68.39, 76.23,
2004,40, 0.284,285.97, 79.45, 63.82, 71.63,
2004,41, 0.254,284.38, 76.44, 52.25, 64.35,
2004,42, 0.230,282.33, 76.87, 46.02, 61.45,
2004,43, 0.208,280.23, 79.03, 40.18, 59.61,
2004,44, 0.183,278.24, 77.89, 29.30, 53.60,
2004,45, 0.154,274.95, 71.69, 31.98, 51.83,
2004,46, 0.130,271.09, 67.36, 39.94, 53.65,
2004,47, 0.115,268.54, 68.08, 39.49, 53.79,
2004,48, 0.104,266.67, 70.72, 39.16, 54.94,
2004,49, 0.092,265.23, 67.72, 39.56, 53.64,
2004,50, 0.082,263.64, 66.59, 38.59, 52.59,
2004,51, 0.079,262.98, 70.57, 35.29, 52.93,
2004,52, 0.074,262.30, 73.45, 34.61, 54.03,
2005, 1, 0.070,262.07, 76.83, 33.23, 55.03,
2005, 2, 0.069,262.17, 76.12, 31.80, 53.96,
2005, 3, 0.064,260.70, 69.39, 39.25, 54.32,
2005, 4, 0.059,259.31, 63.24, 47.33, 55.28,
2005, 5, 0.055,257.79, 54.46, 55.51, 54.99,
2005, 6, 0.051,256.42, 45.10, 61.70, 53.40,
2005, 7, 0.049,255.42, 36.56, 66.25, 51.41,
2005, 8, 0.050,255.73, 31.38, 68.99, 50.18,
2005, 9, 0.053,256.38, 30.03, 71.48, 50.76,
2005,10, 0.062,259.52, 30.03, 70.51, 50.27,
2005,11, 0.074,263.55, 31.88, 68.97, 50.42,
2005,12, 0.091,268.91, 35.85, 66.58, 51.22,
2005,13, 0.115,274.00, 41.76, 63.57, 52.67,
2005,14, 0.140,279.40, 46.40, 53.97, 50.18,
2005,15, 0.165,284.00, 47.02, 45.75, 46.38,
2005,16, 0.195,287.12, 47.66, 43.34, 45.50,
2005,17, 0.232,289.62, 49.91, 46.09, 48.00,
2005,18, 0.276,292.02, 54.05, 47.34, 50.70,
2005,19, 0.322,294.30, 57.32, 44.82, 51.07,
2005,20, 0.369,296.31, 61.85, 38.98, 50.42,
2005,21, 0.401,297.43, 64.90, 37.18, 51.04,
2005,22, 0.423,297.50, 66.35, 42.42, 54.39,
2005,23, 0.438,297.13, 66.96, 50.69, 58.83,
2005,24, 0.448,296.90, 67.45, 56.24, 61.84,
2005,25, 0.452,296.58, 68.37, 61.66, 65.01,
2005,26, 0.456,296.66, 70.50, 61.79, 66.14,
2005,27, 0.460,297.18, 73.01, 56.47, 64.74,
2005,28, 0.457,297.56, 72.93, 52.94, 62.93,
2005,29, 0.448,297.16, 70.69, 59.91, 65.30,
2005,30, 0.440,298.07, 70.84, 54.98, 62.91,
2005,31, 0.434,298.40, 72.02, 53.49, 62.75,
2005,32, 0.426,298.64, 74.16, 49.30, 61.73,
2005,33, 0.413,298.91, 75.28, 42.37, 58.82,
2005,34, 0.398,298.98, 75.62, 32.26, 53.94,
2005,35, 0.379,298.70, 75.81, 22.01, 48.91,
2005,36, 0.358,298.11, 75.18, 12.77, 43.98,
2005,37, 0.339,297.14, 75.59,  5.95, 40.77,
2005,38, 0.317,295.80, 74.26,  3.85, 39.05,
2005,39, 0.292,294.04, 71.63,  3.37, 37.50,
2005,40, 0.269,291.16, 70.83,  6.03, 38.43,
2005,41, 0.244,288.31, 70.33,  7.45, 38.89,
2005,42, 0.219,285.47, 70.07, 12.10, 41.08,
2005,43, 0.193,282.70, 70.20, 18.12, 44.16,
2005,44, 0.169,279.59, 69.39, 19.00, 44.20,
2005,45, 0.143,276.17, 64.46, 23.86, 44.16,
2005,46, 0.119,273.25, 59.60, 27.07, 43.33,
2005,47, 0.098,269.43, 54.41, 34.25, 44.33,
2005,48, 0.081,265.56, 50.33, 44.20, 47.26,
2005,49, 0.072,262.39, 48.54, 52.42, 50.48,
2005,50, 0.067,261.35, 51.04, 48.11, 49.58,
2005,51, 0.064,260.65, 54.66, 44.75, 49.70,
2005,52, 0.060,259.66, 58.53, 45.14, 51.84,
2006, 1, 0.056,257.85, 61.34, 50.50, 55.92,
2006, 2, 0.054,256.96, 60.47, 53.06, 56.77,
2006, 3, 0.052,256.54, 56.75, 56.22, 56.48,
2006, 4, 0.048,255.80, 51.19, 61.38, 56.28,
2006, 5, 0.046,255.52, 46.05, 65.14, 55.60,
2006, 6, 0.042,255.95, 37.16, 64.82, 50.99,
2006, 7, 0.040,256.93, 29.08, 62.94, 46.01,
2006, 8, 0.039,257.90, 23.87, 64.07, 43.97,
2006, 9, 0.038,259.03, 20.66, 65.88, 43.27,
2006,10, 0.045,261.90, 20.29, 65.36, 42.83,
2006,11, 0.054,266.20, 21.60, 61.71, 41.65,
2006,12, 0.067,271.44, 24.04, 57.45, 40.75,
2006,13, 0.089,276.62, 29.63, 51.94, 40.79,
2006,14, 0.114,282.06, 34.35, 40.57, 37.46,
2006,15, 0.139,285.83, 35.33, 35.52, 35.42,
2006,16, 0.167,288.73, 35.97, 33.06, 34.51,
2006,17, 0.197,291.02, 35.90, 35.62, 35.76,
2006,18, 0.235,293.12, 37.87, 38.25, 38.06,
2006,19, 0.279,294.76, 39.43, 40.79, 40.11,
2006,20, 0.328,295.71, 43.71, 45.66, 44.69,
2006,21, 0.367,296.45, 48.59, 48.24, 48.41,
2006,22, 0.397,296.71, 51.86, 50.97, 51.42,
2006,23, 0.425,296.98, 58.54, 52.55, 55.54,
2006,24, 0.445,297.44, 65.24, 50.95, 58.10,
2006,25, 0.457,297.78, 72.12, 49.28, 60.70,
2006,26, 0.468,298.31, 78.33, 44.52, 61.43,
2006,27, 0.471,298.75, 80.12, 39.76, 59.94,
2006,28, 0.463,298.91, 77.43, 38.45, 57.94,
2006,29, 0.453,299.13, 74.30, 39.11, 56.70,
2006,30, 0.439,299.10, 70.96, 43.74, 57.35,
2006,31, 0.426,299.10, 69.07, 46.01, 57.54,
2006,32, 0.410,299.01, 67.26, 45.60, 56.43,
2006,33, 0.390,298.38, 65.08, 48.04, 56.56,
2006,34, 0.372,297.41, 63.97, 49.17, 56.57,
2006,35, 0.361,296.39, 67.60, 47.36, 57.48,
2006,36, 0.347,295.34, 70.49, 41.82, 56.15,
2006,37, 0.330,294.15, 72.12, 34.01, 53.06,
2006,38, 0.314,292.72, 73.78, 30.84, 52.31,
2006,39, 0.299,291.08, 75.81, 27.89, 51.85,
2006,40, 0.276,288.73, 75.58, 29.31, 52.44,
2006,41, 0.247,286.38, 72.69, 27.14, 49.91,
2006,42, 0.220,284.12, 71.84, 25.89, 48.86,
2006,43, 0.195,281.64, 72.80, 27.49, 50.15,
2006,44, 0.166,278.80, 68.83, 25.13, 46.98,
2006,45, 0.136,276.21, 60.53, 23.64, 42.08,
2006,46, 0.110,274.23, 53.72, 21.38, 37.55,
2006,47, 0.095,273.05, 53.04, 15.23, 34.13,
2006,48, 0.089,272.64, 58.72,  8.85, 33.78,
2006,49, 0.084,272.25, 61.35,  6.06, 33.71,
2006,50, 0.081,270.89, 65.90,  5.11, 35.51,
2006,51, 0.080,269.38, 72.19,  6.84, 39.51,
2006,52, 0.082,268.50, 83.59,  8.35, 45.97,
2007, 1, 0.083,267.66, 92.75, 10.28, 51.52,
2007, 2, 0.079,266.52, 88.59, 14.18, 51.38,
2007, 3, 0.077,265.94, 85.38, 18.48, 51.93,
2007, 4, 0.081,266.04, 86.75, 21.50, 54.12,
2007, 5, 0.087,267.06, 88.08, 22.16, 55.12,
2007, 6, 0.095,268.30, 85.87, 21.89, 53.88,
2007, 7, 0.104,270.01, 80.54, 20.35, 50.45,
2007, 8, 0.116,272.16, 77.12, 18.56, 47.84,
2007, 9, 0.128,275.16, 76.30, 15.01, 45.66,
2007,10, 0.140,278.97, 74.68,  9.77, 42.23,
2007,11, 0.151,281.90, 72.86,  6.74, 39.80,
2007,12, 0.163,284.29, 71.53,  7.09, 39.31,
2007,13, 0.182,286.89, 73.88,  6.14, 40.01,
2007,14, 0.204,289.20, 76.04,  5.02, 40.53,
2007,15, 0.222,290.69, 72.01,  7.77, 39.89,
2007,16, 0.247,292.13, 69.46, 10.66, 40.06,
2007,17, 0.277,293.84, 68.31, 13.51, 40.91,
2007,18, 0.312,295.82, 68.44, 14.08, 41.26,
2007,19, 0.348,297.62, 68.42, 12.41, 40.41,
2007,20, 0.384,298.88, 69.16, 11.68, 40.42,
2007,21, 0.414,299.70, 71.99, 12.06, 42.02,
2007,22, 0.435,300.19, 73.30, 13.52, 43.41,
2007,23, 0.448,300.33, 73.35, 17.19, 45.27,
2007,24, 0.456,300.00, 73.33, 23.77, 48.55,
2007,25, 0.461,299.66, 74.88, 29.25, 52.06,
2007,26, 0.463,299.89, 75.49, 27.55, 51.52,
2007,27, 0.460,300.28, 73.48, 23.38, 48.43,
2007,28, 0.449,300.22, 69.56, 24.50, 47.03,
2007,29, 0.438,300.26, 66.27, 27.14, 46.70,
2007,30, 0.422,300.56, 62.71, 28.63, 45.67,
2007,31, 0.402,300.86, 57.50, 28.04, 42.77,
2007,32, 0.382,301.12, 53.10, 24.09, 38.59,
2007,33, 0.360,301.06, 49.62, 20.39, 35.01,
2007,34, 0.339,300.72, 47.17, 13.95, 30.56,
2007,35, 0.323,299.90, 48.39,  8.34, 28.36,
2007,36, 0.310,298.45, 51.13,  6.25, 28.69,
2007,37, 0.295,296.32, 53.62,  7.46, 30.54,
2007,38, 0.285,294.44, 58.20,  9.19, 33.70,
2007,39, 0.273,292.59, 62.46,  9.21, 35.83,
2007,40, 0.259,290.44, 65.94,  8.24, 37.09,
2007,41, 0.241,287.44, 68.74, 13.92, 41.33,
2007,42, 0.219,284.23, 69.61, 24.40, 47.01,
2007,43, 0.197,280.86, 70.75, 34.69, 52.72,
2007,44, 0.175,277.46, 70.90, 36.13, 53.51,
2007,45, 0.156,274.54, 69.38, 35.32, 52.35,
2007,46, 0.136,272.13, 67.73, 33.79, 50.76,
2007,47, 0.117,270.10, 64.53, 30.40, 47.46,
2007,48, 0.097,268.13, 59.83, 30.70, 45.26,
2007,49, 0.081,265.95, 53.66, 35.07, 44.37,
2007,50, 0.068,264.25, 48.85, 34.14, 41.49,
2007,51, 0.065,264.02, 53.44, 28.96, 41.20,
2007,52, 0.065,264.39, 62.67, 23.92, 43.29,
2008, 1, 0.067,265.25, 72.27, 18.15, 45.21,
2008, 2, 0.070,266.22, 76.60, 13.62, 45.11,
2008, 3, 0.072,267.09, 77.06, 12.30, 44.68,
2008, 4, 0.072,268.26, 75.86, 11.64, 43.75,
2008, 5, 0.073,269.39, 72.20, 12.69, 42.44,
2008, 6, 0.078,270.78, 70.06, 12.56, 41.31,
2008, 7, 0.087,272.65, 66.21, 10.99, 38.60,
2008, 8, 0.096,274.79, 63.18,  9.42, 36.30,
2008, 9, 0.104,277.07, 61.52,  8.42, 34.97,
2008,10, 0.114,278.51, 59.82, 10.97, 35.40,
2008,11, 0.130,280.35, 61.37, 11.87, 36.62,
2008,12, 0.145,282.30, 62.65, 14.46, 38.56,
2008,13, 0.173,284.60, 69.32, 15.90, 42.61,
2008,14, 0.215,287.71, 80.68, 12.01, 46.35,
2008,15, 0.258,290.10, 87.18, 10.70, 48.94,
2008,16, 0.298,291.72, 89.88, 13.06, 51.47,
2008,17, 0.331,293.16, 89.18, 18.36, 53.77,
2008,18, 0.359,293.87, 86.53, 30.85, 58.69,
2008,19, 0.390,294.63, 84.87, 41.55, 63.21,
2008,20, 0.411,294.97, 80.30, 53.11, 66.70,
2008,21, 0.432,295.66, 79.86, 56.65, 68.25,
2008,22, 0.453,296.70, 82.09, 50.99, 66.54,
2008,23, 0.465,297.15, 82.93, 50.57, 66.75,
2008,24, 0.477,297.38, 86.01, 51.26, 68.63,
2008,25, 0.480,297.28, 86.50, 54.34, 70.42,
2008,26, 0.483,297.64, 87.60, 51.51, 69.56,
2008,27, 0.486,298.25, 88.51, 45.02, 66.76,
2008,28, 0.482,298.37, 86.98, 44.37, 65.68,
2008,29, 0.479,298.74, 87.26, 43.56, 65.41,
2008,30, 0.473,299.52, 87.07, 39.71, 63.39,
2008,31, 0.456,299.29, 83.56, 44.26, 63.91,
2008,32, 0.441,299.14, 82.29, 44.32, 63.31,
2008,33, 0.421,299.65, 80.06, 34.75, 57.40,
2008,34, 0.394,299.44, 74.71, 27.06, 50.89,
2008,35, 0.363,298.84, 68.82, 19.49, 44.15,
2008,36, 0.329,297.45, 60.87, 17.17, 39.02,
2008,37, 0.289,295.25, 50.25, 20.30, 35.28,
2008,38, 0.255,292.74, 42.45, 30.41, 36.43,
2008,39, 0.234,290.86, 41.97, 30.65, 36.31,
2008,40, 0.219,289.25, 45.12, 22.85, 33.99,
2008,41, 0.209,287.65, 52.03, 11.60, 31.81,
2008,42, 0.201,286.23, 61.08,  2.85, 31.97,
2008,43, 0.192,284.64, 70.42,  0.66, 35.54,
