Mean data for UKR  Province= 13: Kirovohrad,  from 2000 to 2020, weekly<br><tt><pre>2000, 1, 0.027,253.86, 20.55, 67.20, 43.87,
2002,30, 0.331,300.45, 40.57, 45.13, 42.85,
2002,31, 0.323,300.44, 42.91, 43.63, 43.27,
2002,32, 0.313,300.00, 43.94, 45.00, 44.47,
2002,33, 0.300,299.49, 44.60, 47.17, 45.88,
2002,34, 0.279,298.63, 41.64, 50.71, 46.17,
2002,35, 0.253,296.92, 36.97, 57.49, 47.23,
2002,36, 0.225,294.78, 30.67, 63.94, 47.30,
2002,37, 0.201,291.74, 25.92, 78.68, 52.30,
2002,38, 0.184,288.59, 24.79, 92.71, 58.75,
2002,39, 0.173,285.99, 25.96, 96.63, 61.30,
2002,40, 0.169,284.07, 31.05, 94.29, 62.67,
2002,41, 0.160,281.78, 35.23, 90.73, 62.98,
2002,42, 0.152,279.58, 39.85, 83.16, 61.51,
2002,43, 0.139,277.02, 41.93, 74.59, 58.26,
2002,44, 0.129,274.62, 44.25, 61.07, 52.66,
2002,45, 0.118,271.72, 44.92, 56.97, 50.95,
2002,46, 0.111,269.11, 48.09, 55.73, 51.91,
2002,47, 0.104,266.63, 51.97, 56.74, 54.36,
2002,48, 0.102,264.99, 58.76, 54.98, 56.87,
2002,49, 0.100,264.77, 68.11, 47.26, 57.69,
2002,50, 0.093,263.64, 71.86, 43.88, 57.87,
2002,51, 0.085,261.79, 69.90, 44.99, 57.44,
2002,52, 0.073,260.79, 60.84, 44.91, 52.88,
2003, 1, 0.059,260.21, 49.33, 44.81, 47.07,
2003, 2, 0.044,258.99, 38.60, 47.30, 42.95,
2003, 3, 0.036,257.79, 32.07, 50.49, 41.28,
2003, 4, 0.029,256.34, 25.94, 54.69, 40.31,
2003, 5, 0.022,255.67, 19.81, 57.89, 38.85,
2003, 6, 0.017,255.41, 15.15, 62.23, 38.69,
2003, 7, 0.016,255.79, 12.42, 66.51, 39.46,
2003, 8, 0.015,255.79, 10.16, 73.20, 41.68,
2003, 9, 0.014,256.94,  8.62, 79.51, 44.07,
2003,10, 0.019,259.44,  7.44, 83.61, 45.53,
2003,11, 0.028,262.02,  8.15, 83.92, 46.03,
2003,12, 0.041,265.45, 10.71, 83.25, 46.98,
2003,13, 0.060,270.70, 15.79, 76.76, 46.28,
2003,14, 0.084,277.12, 21.43, 66.86, 44.14,
2003,15, 0.110,282.95, 25.79, 60.64, 43.22,
2003,16, 0.140,288.19, 28.75, 53.30, 41.02,
2003,17, 0.174,292.77, 32.12, 42.78, 37.45,
2003,18, 0.211,296.98, 35.63, 26.65, 31.14,
2003,19, 0.248,300.35, 36.79, 13.08, 24.94,
2003,20, 0.285,302.61, 38.49,  7.37, 22.93,
2003,21, 0.312,303.49, 38.11,  7.86, 22.99,
2003,22, 0.333,303.59, 36.03, 10.89, 23.46,
2003,23, 0.353,303.24, 35.84, 14.94, 25.39,
2003,24, 0.367,302.09, 37.92, 25.56, 31.74,
2003,25, 0.378,300.74, 44.11, 39.70, 41.90,
2003,26, 0.391,299.51, 52.48, 52.48, 52.48,
2003,27, 0.403,298.69, 60.60, 60.36, 60.48,
2003,28, 0.412,298.23, 67.97, 64.50, 66.23,
2003,29, 0.417,297.95, 73.43, 67.83, 70.63,
2003,30, 0.417,297.94, 77.49, 67.48, 72.49,
2003,31, 0.412,297.84, 80.76, 66.48, 73.62,
2003,32, 0.398,297.94, 81.28, 63.54, 72.41,
2003,33, 0.375,298.19, 78.74, 59.36, 69.05,
2003,34, 0.346,297.31, 73.60, 63.59, 68.59,
2003,35, 0.322,296.52, 71.09, 61.84, 66.47,
2003,36, 0.302,296.01, 70.41, 51.07, 60.74,
2003,37, 0.278,294.85, 66.90, 44.50, 55.70,
2003,38, 0.250,293.17, 60.05, 43.06, 51.56,
2003,39, 0.224,290.76, 52.82, 47.33, 50.07,
2003,40, 0.197,287.41, 45.06, 58.97, 52.01,
2003,41, 0.173,284.29, 40.98, 65.79, 53.38,
2003,42, 0.153,281.60, 40.00, 64.55, 52.27,
2003,43, 0.138,279.43, 40.69, 55.96, 48.33,
2003,44, 0.127,277.49, 42.45, 42.39, 42.42,
2003,45, 0.112,275.74, 40.86, 33.88, 37.37,
2003,46, 0.096,273.35, 39.17, 33.51, 36.34,
2003,47, 0.085,269.96, 39.05, 40.58, 39.82,
2003,48, 0.077,266.57, 40.83, 47.66, 44.24,
2003,49, 0.074,262.72, 46.73, 55.52, 51.13,
2003,50, 0.069,258.25, 48.81, 64.75, 56.78,
2003,51, 0.063,251.86, 47.95, 79.79, 63.87,
2003,52, 0.057,242.94, 44.65, 94.55, 69.60,
2004, 1, 0.052,233.95, 43.35, 99.31, 71.33,
2004, 2,-1.000, -1.00, -1.00, -1.00, -1.00,
2004, 3,-1.000, -1.00, -1.00, -1.00, -1.00,
2004, 4,-1.000, -1.00, -1.00, -1.00, -1.00,
2004, 5, 0.051,235.38, 42.70, 97.33, 70.01,
2004, 6, 0.052,240.89, 40.33, 92.71, 66.52,
2004, 7, 0.054,245.77, 37.46, 87.56, 62.51,
2004, 8, 0.059,249.86, 36.16, 83.85, 60.00,
2004, 9, 0.064,253.31, 35.59, 81.44, 58.51,
2004,10, 0.070,256.70, 32.95, 83.41, 58.18,
2004,11,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,12,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,13,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,14,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,15,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,16,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,17,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,18,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,19,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,20,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,21,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,22,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,23,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,24,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,25, 0.399,295.94, 56.06, 78.66, 67.36,
2004,26, 0.395,295.57, 54.83, 82.07, 68.45,
2004,27, 0.395,295.35, 56.59, 85.28, 70.93,
2004,28, 0.395,295.24, 59.11, 86.77, 72.94,
2004,29,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,30, 0.389,295.12, 65.56, 88.91, 77.24,
2004,31, 0.388,295.41, 70.67, 85.87, 78.27,
2004,32, 0.385,295.66, 76.26, 82.77, 79.52,
2004,33, 0.379,295.58, 80.81, 82.12, 81.47,
2004,34, 0.379,295.68, 87.18, 78.61, 82.89,
2004,35, 0.373,295.40, 91.96, 72.82, 82.39,
2004,36, 0.361,295.23, 93.96, 59.55, 76.76,
2004,37, 0.341,294.24, 93.46, 51.75, 72.60,
2004,38, 0.318,292.44, 90.80, 51.64, 71.22,
2004,39, 0.293,290.30, 86.39, 52.97, 69.68,
2004,40, 0.268,288.10, 80.28, 53.25, 66.76,
2004,41, 0.242,286.01, 74.78, 48.53, 61.66,
2004,42, 0.223,283.90, 73.19, 42.04, 57.61,
2004,43, 0.206,281.86, 72.93, 36.24, 54.58,
2004,44, 0.183,279.39, 69.62, 29.92, 49.77,
2004,45, 0.151,275.73, 61.56, 34.10, 47.83,
2004,46, 0.121,271.40, 53.51, 43.81, 48.66,
2004,47, 0.103,268.33, 51.39, 48.37, 49.88,
2004,48, 0.094,266.52, 53.28, 47.82, 50.55,
2004,49, 0.088,266.17, 59.31, 41.13, 50.22,
2004,50, 0.086,266.10, 64.18, 33.75, 48.97,
2004,51, 0.087,266.28, 69.51, 27.90, 48.70,
2004,52, 0.085,266.27, 69.01, 25.85, 47.43,
2005, 1, 0.081,265.56, 67.54, 26.48, 47.01,
2005, 2, 0.077,265.20, 66.52, 26.28, 46.40,
2005, 3, 0.069,263.63, 60.32, 31.38, 45.85,
2005, 4, 0.063,261.37, 53.86, 38.94, 46.40,
2005, 5, 0.056,259.27, 46.58, 46.88, 46.73,
2005, 6, 0.050,258.04, 38.63, 54.53, 46.58,
2005, 7, 0.046,257.64, 32.04, 61.15, 46.60,
2005, 8, 0.045,258.77, 28.49, 64.71, 46.60,
2005, 9, 0.047,260.15, 26.49, 69.96, 48.23,
2005,10, 0.055,263.72, 25.90, 70.36, 48.13,
2005,11, 0.070,268.16, 28.45, 64.15, 46.30,
2005,12, 0.089,273.71, 33.01, 55.30, 44.16,
2005,13, 0.112,278.69, 39.40, 47.58, 43.49,
2005,14, 0.137,283.59, 44.37, 40.10, 42.24,
2005,15, 0.162,288.14, 46.25, 34.48, 40.36,
2005,16, 0.192,291.20, 48.25, 34.56, 41.40,
2005,17, 0.228,293.03, 51.52, 40.78, 46.15,
2005,18, 0.269,295.13, 56.37, 42.17, 49.27,
2005,19, 0.310,296.97, 59.58, 41.95, 50.77,
2005,20, 0.352,298.58, 64.43, 37.79, 51.11,
2005,21, 0.380,299.29, 66.95, 39.03, 52.99,
2005,22, 0.399,299.14, 67.55, 44.98, 56.27,
2005,23, 0.411,298.45, 67.09, 52.79, 59.94,
2005,24, 0.418,298.03, 66.82, 59.10, 62.96,
2005,25, 0.418,297.46, 66.63, 67.46, 67.05,
2005,26, 0.420,297.42, 68.54, 69.89, 69.22,
2005,27, 0.423,298.02, 71.05, 65.85, 68.45,
2005,28, 0.421,298.50, 71.86, 62.25, 67.06,
2005,29, 0.411,298.10, 70.36, 65.91, 68.13,
2005,30, 0.405,298.99, 72.49, 58.34, 65.42,
2005,31, 0.395,299.14, 73.76, 55.30, 64.53,
2005,32, 0.386,299.37, 76.38, 51.13, 63.76,
2005,33, 0.373,299.59, 77.78, 46.80, 62.29,
2005,34, 0.357,299.57, 78.06, 42.27, 60.17,
2005,35, 0.341,299.44, 79.58, 32.94, 56.26,
2005,36, 0.321,298.93, 79.12, 20.43, 49.78,
2005,37, 0.301,298.01, 77.39, 11.24, 44.32,
2005,38, 0.280,296.60, 74.30,  8.04, 41.17,
2005,39, 0.258,294.84, 69.51,  7.02, 38.27,
2005,40, 0.240,292.28, 66.42,  9.94, 38.18,
2005,41, 0.221,289.69, 64.85, 11.26, 38.06,
2005,42, 0.203,287.13, 64.25, 11.08, 37.66,
2005,43, 0.185,284.55, 63.34, 14.51, 38.93,
2005,44, 0.168,281.82, 62.67, 13.81, 38.24,
2005,45, 0.148,278.89, 60.10, 15.90, 38.00,
2005,46, 0.127,276.47, 57.42, 17.24, 37.33,
2005,47, 0.106,273.57, 53.73, 22.93, 38.33,
2005,48, 0.089,269.90, 50.62, 32.37, 41.50,
2005,49, 0.078,266.70, 51.22, 38.99, 45.10,
2005,50, 0.071,264.69, 51.62, 39.50, 45.56,
2005,51, 0.066,263.35, 51.50, 38.88, 45.19,
2005,52, 0.059,261.97, 47.44, 40.65, 44.05,
2006, 1, 0.053,259.69, 43.83, 46.60, 45.22,
2006, 2, 0.049,258.69, 43.13, 48.31, 45.72,
2006, 3, 0.045,257.98, 40.39, 49.72, 45.05,
2006, 4, 0.041,256.87, 36.38, 52.90, 44.64,
2006, 5, 0.040,257.25, 34.67, 52.98, 43.82,
2006, 6, 0.037,258.91, 30.12, 52.11, 41.11,
2006, 7, 0.036,260.91, 25.53, 52.11, 38.82,
2006, 8, 0.038,263.09, 24.18, 52.54, 38.36,
2006, 9, 0.040,264.66, 22.96, 56.87, 39.92,
2006,10, 0.049,267.71, 22.54, 58.02, 40.28,
2006,11, 0.062,271.47, 24.65, 53.29, 38.97,
2006,12, 0.078,275.71, 27.78, 48.56, 38.17,
2006,13, 0.102,280.35, 34.58, 41.75, 38.16,
2006,14, 0.126,284.99, 39.44, 34.74, 37.09,
2006,15, 0.152,289.07, 41.70, 30.69, 36.20,
2006,16, 0.181,291.63, 43.34, 32.59, 37.97,
2006,17, 0.211,292.88, 45.21, 42.00, 43.60,
2006,18, 0.248,294.85, 48.47, 44.45, 46.46,
2006,19, 0.287,296.51, 50.78, 45.92, 48.35,
2006,20, 0.330,297.31, 55.27, 49.30, 52.29,
2006,21, 0.364,297.88, 59.91, 51.59, 55.75,
2006,22, 0.388,297.98, 61.75, 54.85, 58.30,
2006,23, 0.410,298.28, 66.21, 54.25, 60.23,
2006,24, 0.427,298.77, 71.51, 52.99, 62.25,
2006,25, 0.435,299.05, 75.58, 54.11, 64.84,
2006,26, 0.439,299.54, 78.63, 52.17, 65.40,
2006,27, 0.440,300.25, 79.56, 47.16, 63.36,
2006,28, 0.430,300.59, 76.28, 44.62, 60.45,
2006,29, 0.418,300.90, 73.46, 42.22, 57.84,
2006,30, 0.404,301.16, 72.15, 39.34, 55.74,
2006,31, 0.387,301.22, 70.86, 37.36, 54.11,
2006,32, 0.368,301.18, 69.10, 35.31, 52.21,
2006,33, 0.344,300.66, 65.45, 37.41, 51.43,
2006,34, 0.322,299.89, 62.78, 39.56, 51.17,
2006,35, 0.307,299.02, 64.32, 37.46, 50.89,
2006,36, 0.292,298.07, 65.49, 29.58, 47.53,
2006,37, 0.277,296.85, 66.01, 22.71, 44.36,
2006,38, 0.264,295.42, 66.95, 18.69, 42.82,
2006,39, 0.255,293.97, 68.82, 13.80, 41.31,
2006,40, 0.241,291.75, 67.70, 14.61, 41.16,
2006,41, 0.219,288.91, 64.06, 18.41, 41.23,
2006,42, 0.202,286.30, 64.03, 18.42, 41.23,
2006,43, 0.188,284.04, 64.97, 18.57, 41.77,
2006,44, 0.169,281.76, 63.65, 14.15, 38.90,
2006,45, 0.149,279.58, 60.87, 11.69, 36.28,
2006,46, 0.133,277.90, 60.46,  9.51, 34.98,
2006,47, 0.128,277.21, 66.23,  5.12, 35.67,
2006,48, 0.126,276.67, 74.48,  1.69, 38.09,
2006,49, 0.120,275.76, 82.74,  0.70, 41.72,
2006,50, 0.115,274.36, 88.24,  0.61, 44.42,
2006,51, 0.113,273.51, 92.05,  0.63, 46.34,
2006,52, 0.115,273.54, 95.23,  0.56, 47.90,
2007, 1, 0.114,273.04, 95.59,  0.80, 48.20,
2007, 2, 0.109,272.61, 93.20,  1.42, 47.31,
2007, 3, 0.108,272.72, 91.50,  2.11, 46.80,
2007, 4, 0.111,273.20, 91.27,  2.70, 46.98,
2007, 5, 0.115,273.51, 90.28,  4.45, 47.36,
2007, 6, 0.119,273.82, 87.11,  8.79, 47.95,
2007, 7, 0.124,274.71, 83.42, 12.32, 47.87,
2007, 8, 0.136,276.59, 82.22, 13.08, 47.65,
2007, 9, 0.149,279.05, 81.87, 13.26, 47.56,
2007,10, 0.158,282.04, 78.49, 12.07, 45.28,
2007,11, 0.168,284.82, 76.31,  7.96, 42.13,
2007,12, 0.181,287.38, 75.63,  7.02, 41.33,
2007,13, 0.199,289.91, 78.91,  5.61, 42.26,
2007,14, 0.220,292.08, 79.59,  4.72, 42.16,
2007,15, 0.234,293.79, 74.45,  6.24, 40.34,
2007,16, 0.254,295.52, 70.88,  7.79, 39.34,
2007,17, 0.279,297.47, 69.65,  7.41, 38.53,
2007,18, 0.301,299.40, 67.60,  6.23, 36.92,
2007,19, 0.321,301.09, 63.30,  4.25, 33.77,
2007,20, 0.337,302.41, 58.27,  3.03, 30.65,
2007,21, 0.350,303.52, 53.72,  2.10, 27.91,
2007,22, 0.355,304.29, 45.85,  1.94, 23.89,
2007,23, 0.352,304.48, 35.40,  3.74, 19.57,
2007,24, 0.351,304.34, 29.29,  7.76, 18.52,
2007,25, 0.349,304.23, 28.00, 11.57, 19.79,
2007,26, 0.346,304.54, 28.25, 11.59, 19.92,
2007,27, 0.341,305.24, 28.26,  7.17, 17.71,
2007,28, 0.332,305.59, 28.47,  5.02, 16.75,
2007,29, 0.324,305.56, 30.72,  4.50, 17.61,
2007,30, 0.316,305.38, 34.63,  4.33, 19.48,
2007,31, 0.308,305.00, 36.41,  5.63, 21.02,
2007,32, 0.303,304.36, 39.10,  7.95, 23.53,
2007,33, 0.298,303.44, 42.84, 12.50, 27.67,
2007,34, 0.294,302.37, 48.38, 16.24, 32.31,
2007,35, 0.294,300.99, 56.88, 17.78, 37.33,
2007,36, 0.292,298.97, 64.89, 19.67, 42.28,
2007,37, 0.292,296.85, 72.98, 22.03, 47.51,
2007,38, 0.293,294.93, 80.67, 23.31, 51.99,
2007,39, 0.292,293.12, 86.04, 22.07, 54.05,
2007,40, 0.291,291.40, 90.97, 17.31, 54.14,
2007,41, 0.283,288.91, 93.45, 17.50, 55.48,
2007,42, 0.269,285.90, 93.51, 21.92, 57.71,
2007,43, 0.253,282.62, 93.03, 29.90, 61.46,
2007,44, 0.237,279.59, 93.27, 28.48, 60.87,
2007,45, 0.222,276.88, 94.44, 27.41, 60.93,
2007,46, 0.204,274.39, 95.57, 28.14, 61.85,
2007,47, 0.182,271.90, 94.91, 31.21, 63.06,
2007,48, 0.156,269.18, 92.27, 35.95, 64.11,
2007,49, 0.119,265.33, 82.39, 44.98, 63.68,
2007,50, 0.094,262.54, 71.93, 48.46, 60.19,
2007,51, 0.084,261.80, 68.62, 44.84, 56.73,
2007,52, 0.081,262.38, 67.44, 39.03, 53.23,
2008, 1, 0.087,264.13, 73.15, 30.96, 52.05,
2008, 2, 0.094,265.89, 80.95, 23.56, 52.25,
2008, 3, 0.099,267.40, 84.27, 18.73, 51.50,
2008, 4, 0.101,268.99, 83.67, 15.12, 49.39,
2008, 5, 0.106,270.81, 83.80, 12.16, 47.98,
2008, 6, 0.116,272.93, 85.40, 11.17, 48.28,
2008, 7, 0.125,274.64, 83.54, 12.32, 47.93,
2008, 8, 0.132,276.65, 80.09, 12.67, 46.38,
2008, 9, 0.142,279.26, 78.00, 12.46, 45.23,
2008,10, 0.152,280.69, 75.25, 16.23, 45.74,
2008,11, 0.166,282.18, 75.45, 16.75, 46.10,
2008,12, 0.183,283.88, 76.87, 19.23, 48.05,
2008,13, 0.210,286.02, 84.11, 19.97, 52.04,
2008,14, 0.249,289.10, 92.02, 16.94, 54.48,
2008,15, 0.288,291.24, 95.07, 18.93, 57.00,
2008,16, 0.324,292.59, 96.07, 25.80, 60.93,
2008,17, 0.354,293.71, 95.97, 35.55, 65.76,
2008,18, 0.382,294.60, 95.46, 46.60, 71.03,
2008,19, 0.410,295.55, 95.33, 55.12, 75.23,
2008,20, 0.424,295.36, 91.59, 67.80, 79.70,
2008,21, 0.440,296.07, 91.80, 68.54, 80.17,
2008,22, 0.454,297.35, 93.02, 61.42, 77.22,
2008,23, 0.461,297.93, 93.10, 58.39, 75.74,
2008,24, 0.466,298.37, 93.03, 57.49, 75.26,
2008,25, 0.462,298.62, 91.14, 58.63, 74.89,
2008,26, 0.456,299.16, 87.77, 56.16, 71.97,
2008,27, 0.447,299.77, 82.81, 51.90, 67.35,
2008,28, 0.432,300.03, 76.59, 50.10, 63.34,
2008,29, 0.419,300.49, 73.23, 46.66, 59.94,
2008,30, 0.404,301.18, 71.14, 39.96, 55.55,
2008,31, 0.382,300.94, 67.32, 40.36, 53.84,
2008,32, 0.361,300.97, 64.88, 37.73, 51.30,
2008,33, 0.334,301.66, 59.55, 28.95, 44.25,
2008,34, 0.305,301.50, 53.07, 25.03, 39.05,
2008,35, 0.274,300.54, 46.60, 22.81, 34.71,
2008,36, 0.243,298.76, 39.20, 22.71, 30.95,
2008,37, 0.211,296.08, 31.11, 31.72, 31.42,
2008,38, 0.191,293.59, 27.88, 39.35, 33.61,
2008,39, 0.183,291.91, 30.66, 36.31, 33.49,
2008,40, 0.182,290.41, 36.96, 29.35, 33.15,
2008,41, 0.182,288.83, 45.58, 19.80, 32.69,
2008,42, 0.182,287.61, 54.20,  5.93, 30.07,
2008,43, 0.181,286.15, 61.42,  1.68, 31.55,
